generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
42,45,000111101100011101100100101010110011001111110101111111100001001010000110000111000100010110001110111110000101010001101111111110110111100100010000001110111011110111011000000011001111001111010101110001000001110000011111101011000110010001000001101001101001011000100000100100010001000001000011101010101010010011010101111001100110111101101101101110100110100111100000001000111000100001111111001011,-22.7921,25.4511,10.5005,28.828,22.7774,-27.1359,-25.9272,-1.93017,-10.2149,29.8681,23.5026,-23.0045,21.9204,-23.9348,27.5314,-22.294,-22.5797,2.94103,-28.4544,-12.4051,-27.8757,-22.3819,25.0043,-20.9388,24.0081,25.7148,24.7625,26.2715,-16.7562,29.6191,1.01403e+09,1.45569,6.96598e+08,
43,45,000111101100011101100100101010110011001111110101111111100011001010000110000111000100010110001110111110000101010001101111111110110111100100010000001110111011110111011000000011001111001111010101110001000001110000011111101011000110010001000001101001101001011000100000100100010001000001000011101010101010010011010101111001100110111101101101101110100110100111100000001000111000100001111111001011,-22.7921,25.4511,10.5005,28.828,23.2462,-27.1359,-25.9272,-1.93017,-10.2149,29.8681,23.5026,-23.0045,21.9204,-23.9348,27.5314,-22.294,-22.5797,2.94103,-28.4544,-12.4051,-27.8757,-22.3819,25.0043,-20.9388,24.0081,25.7148,24.7625,26.2715,-16.7562,29.6191,1.01617e+09,1.48961,6.82173e+08,
44,82,010111100010000000000010001111111111111000101111010100001000000111010111111111110010000101111001010001111000111010001000101111000110000001101010000010101010110000100010000000101011000001111000110000001001100101000001001011111100101001111100011100100110110101100000000010101000110110101000001101101001100100001000100110111001100000111010100000100000011001110111101110110000010010011111101001,-7.93676,-29.9414,30,-24.4549,-28.1028,11.2477,16.9613,17.4008,3.40984,-24.4842,0.391894,-28.7547,15.5036,-28.7401,-22.9239,-28.8793,-14.7271,28.4324,26.6744,-17.1811,-29.8462,-23.5979,-26.8063,16.9393,6.47174,-28.2859,-28.1028,-15.9724,11.321,-15.1666,1.03084e+09,1.43296,7.19376e+08,
45,58,101111110100001001110000110000111000110000010001110011110000101111100001101001110001100100100011100111101000010100011011011111101000111101000100000011101110111101110110000000100001110010110101001100010000010100000110001001101101010100000000001010100001001000010010101010111011110011000001001000110010001110100000100100101011100010110010010000001011100000000011000011011100000100000101111010,14.8297,-11.6945,-26.6744,-27.9197,26.4253,15.7746,16.4778,-23.2169,1.19766,-3.79075,-15.6867,-28.2566,27.9856,-29.0111,-19.3859,1.91552,-28.5643,21.2465,-29.8462,-27.883,-19.9866,-1.51996,-12.9398,-23.2023,4.39141,-24.7772,-29.3261,-29.6484,21.5834,-27.2311,1.0087e+09,1.46464,6.88704e+08,
46,58,101111110100001001110000110000111000110000010001110011110000101111100001101001110001100100100011100111101000010100011011011111111000111101000100000011101110111101110110000000100001110010110101001100010000010100000110001001101101010100000000001010100001001000010010101010111011110011000001001000110010001110100000100100101011100010110010010000001011100000000011000011011100000100000101111010,14.8297,-11.6945,-26.6744,-27.9197,26.4253,15.7746,16.4778,-23.2169,1.19766,-3.76145,-15.6867,-28.2566,27.9856,-29.0111,-19.3859,1.91552,-28.5643,21.2465,-29.8462,-27.883,-19.9866,-1.51996,-12.9398,-23.2023,4.39141,-24.7772,-29.3261,-29.6484,21.5834,-27.2311,1.0087e+09,1.45359,6.93938e+08,
47,58,101111110100001001110000110000111000110000010001110011110000111111100001101001110001100100100011100111101000010100011011011111111000111101000100000011101110111101110110000000100001110010110101001100010000010100000110001001101101010100000000001010100001001000010010101010111011110011000001001000110010001110100000100100101011100010110010010000001011100000000011000011011100000100000101111010,14.8297,-11.6945,-26.6744,-27.9197,26.4839,15.7746,16.4778,-23.2169,1.19766,-3.76145,-15.6867,-28.2566,27.9856,-29.0111,-19.3859,1.91552,-28.5643,21.2465,-29.8462,-27.883,-19.9866,-1.51996,-12.9398,-23.2023,4.39141,-24.7772,-29.3261,-29.6484,21.5834,-27.2311,1.00911e+09,1.45178,6.95084e+08,
48,39,110111011000000001110001000000001110110011011110000000011111101001010111001101000010111101111100010001011010110100101000011110111010110010010001111000110010011001000101011110000110100111111101000000001111111111110111011011111110101100111111110011011010001000001110110101100000010101111001000000001110011011100000000010010011110110010100111010000001010011011001010000000110011101111011101100,21.9204,-26.689,-29.1356,-3.9812,-22.587,10.8815,-27.2238,23.0118,10.5885,-26.3814,11.7824,26.6231,-6.48639,26.4473,-0.17214,-28.1321,27.9929,29.392,29.8169,18.9904,25.6416,-27.4362,-14.9469,-17.1078,-27.8391,11.863,7.57783,-4.53791,-28.491,27.9856,1.00054e+09,1.40764,7.1079e+08,
49,54,010100010000011111100101100100001000000000010101001101000000110100001000011111010101111100100001110001111110011111010001000001111111100110111111010000110010000000101001100001001101100100000010001100001011011100011010100101000101111000000111000110000001100100011101011000110000000000110011111010100011111101101011111011010000010011101000010000110000100101100000000100000000000111000101000000,-11.0133,29.2309,-14.5294,-27.5168,-14.8077,-26.0225,-9.42376,-26.6671,24.3377,-22.272,24.1399,7.87083,-29.392,-27.7292,-14.8736,1.34416,-23.7737,2.75791,-23.3488,-27.0626,20.2063,-29.9121,28.7254,28.9159,25.5537,6.80869,-27.1579,11.2624,-29.978,2.3477,1.02279e+09,1.42937,7.15553e+08,
50,54,010100010000011111100101100100001000000000010101001101000000110100001000011111010101111100100001110001111110011111010001000001111111100110111111010000110010000000101001100001001101100100000010001100001011011100011010100101000101111000000111000110000001100100011101011000110000000000110011111010100011111101101011111011010010010011101000010000110000100101100000000100000000000111000101000000,-11.0133,29.2309,-14.5294,-27.5168,-14.8077,-26.0225,-9.42376,-26.6671,24.3377,-22.272,24.1399,7.87083,-29.392,-27.7292,-14.8736,1.34416,-23.7737,2.75791,-23.3488,-27.0626,20.2063,-29.9121,28.7254,28.9159,25.583,6.80869,-27.1579,11.2624,-29.978,2.3477,1.02297e+09,1.42931,7.1571e+08,
51,63,000101100000000000000010010000000000011111000101111010010101000011111111100100010000111001011011001111101111000001011111111011101100000000111000100000000111001001101111000000001111110001011110100101010000111111110000010011111111111011111110011101111011011010001011001110001111001001111011100111000110010100100000000111010010000110000101010010001101101110011000111100000011111000110110001000,-24.8431,-29.9341,-29.978,23.195,4.93346,29.8022,-14.1631,21.0853,26.3374,29.5019,-29.7949,-14.9469,-20.8729,-29.5385,-24.4622,9.48968,26.3228,29.9707,28.5643,21.393,12.0828,23.6638,24.1692,-20.3895,-23.173,-18.5948,-21.7006,17.9282,-29.0917,-4.62581,1.11611e+09,1.55534,7.17601e+08,
52,63,000101100000000000000010010000000000011111000101111010010101000011111111100100010000111001011011001111101111000001011111111011101100000000111000100000000111101001101111000000001111110001011110100101010000111111110000010011111111111011111110011101111011011010001011001110001111001001111011100111000110010100100000000111010010000110000101010010001101101110011000111100000011111000110110001000,-24.8431,-29.9341,-29.978,23.195,4.93346,29.8022,-14.1631,21.0853,26.3374,29.5019,-29.7949,-14.9469,9.13075,-29.5385,-24.4622,9.48968,26.3228,29.9707,28.5643,21.393,12.0828,23.6638,24.1692,-20.3895,-23.173,-18.5948,-21.7006,17.9282,-29.0917,-4.62581,1.0959e+09,1.54614,7.08795e+08,
53,32,100010000010010000010000101111000101111010010101000111111010001010011010010101110111011110011111110100010000000011001100001100100011100001010100000101110011100001001011100000001000000000001110001010000010010111100101000001101000110010000000101101111110100111111000110111011010000100000000000101001110000001111111111100100101010110011001110001011000001000100100111011111101011001111111101101,1.90819,0.48712,26.6011,-12.5296,28.6375,-17.6572,22.0083,29.663,-29.8169,1.46869,22.8141,-27.2824,1.10975,-29.7656,-29.1723,-14.7271,23.6784,19.1222,-29.3334,27.4216,3.24869,-14.5294,-28.7767,-29.0697,26.7989,12.0095,-24.8358,-25.6782,29.392,29.8681,1.15778e+09,1.60174,7.22826e+08,
54,32,100010000010010000010000101111000101111010010101000111111010001010011010010101110111011110011111110100010000000011001100001000100011100001010100000101110011100001001011100000001000000000001110001010000010010111100101000001101000110010000000101101111110100111111000110111011010000100000000000101001110000001111111111100100101010110011001110001011000001000100100111011111101011001111111101101,1.90819,0.48712,26.6011,-12.5296,28.6375,-17.6572,22.0083,29.663,-29.8169,0.999878,22.8141,-27.2824,1.10975,-29.7656,-29.1723,-14.7271,23.6784,19.1222,-29.3334,27.4216,3.24869,-14.5294,-28.7767,-29.0697,26.7989,12.0095,-24.8358,-25.6782,29.392,29.8681,1.15778e+09,1.59214,7.27185e+08,
55,32,100010000010010000010000101111000101111010010101000111111010001010011010010101110111011110011111110100010000000011001100001000100011100001010100000101110011100001001011100000001000000000001110001010000010010111100101000001101000110010000000101101111110100111111000110111011010000100000010000101001110000001111111111100100101010110011001110001011000001000100100111011111101011001111111101101,1.90819,0.48712,26.6011,-12.5296,28.6375,-17.6572,22.0083,29.663,-29.8169,0.999878,22.8141,-27.2824,1.10975,-29.7656,-29.1723,-14.7271,23.6784,19.1222,-29.3334,27.4216,3.24869,-14.5294,1.22696,-29.0697,26.7989,12.0095,-24.8358,-25.6782,29.392,29.8681,1.08453e+09,1.52937,7.09133e+08,
56,32,100010000010010000010000101111000101111010010101000111111010001010011010010101110111011110011111110100010000000011001100001000100011100001010100000101110011100001001011100000001000000000001110001010000010110111100101000001101000110010000000101101111110100111111000110111011010000100000010000101001110000001111111111100100101010110011001110001011000001000100100111011111101011001111111101101,1.90819,0.48712,26.6011,-12.5296,28.6375,-17.6572,22.0083,29.663,-29.8169,0.999878,22.8141,-27.2824,1.10975,-29.7656,-29.1723,-14.6685,23.6784,19.1222,-29.3334,27.4216,3.24869,-14.5294,1.22696,-29.0697,26.7989,12.0095,-24.8358,-25.6782,29.392,29.8681,1.08444e+09,1.51724,7.14749e+08,
57,61,010001001000111010101110001100100010001111011011001011111011101111111111101110000000000010110110010000100101101100001000101100101000010110110110000100100011001000111011011100011000000101100000000000000010010000000100011111000101111010010101000011111111100101010000111001011010011111101111000001011111111011101100000000111000100000010111001001101111000000001111110001011110100111111100101101,-13.936,20.1038,17.0052,25.6855,29.0038,29.8755,-29.9634,11.7385,-8.66195,-24.7699,-24.6453,-27.8684,-21.6347,23.2096,-9.37248,-29.7363,-28.9525,2.77256,-10.2588,29.2235,-26.6378,-11.2843,15.3498,27.9856,-29.1723,-29.3261,6.50836,-28.1541,-7.82688,28.4617,1.12102e+09,1.52773,7.33781e+08,
58,61,010001001000111010101110001100100010001111011011001011111011101111111111101110000000000000110110010000100101101100001000101100101000010110110110000100100011001000111011011100011000000101100000000000000010010000000100011111000101111010010101000011111111100101010000111001011010011111101111000001011111111011101100000000111000100000010111001001101111000000001111110001011110100111111100101101,-13.936,20.1038,17.0052,25.6855,29.0038,29.8755,-29.9927,11.7385,-8.66195,-24.7699,-24.6453,-27.8684,-21.6347,23.2096,-9.37248,-29.7363,-28.9525,2.77256,-10.2588,29.2235,-26.6378,-11.2843,15.3498,27.9856,-29.1723,-29.3261,6.50836,-28.1541,-7.82688,28.4617,1.12135e+09,1.52199,7.36765e+08,
59,61,010001001000111010101110001100100010001111011011001011111011101111111111101110000000000000110110010000100101101100001000101100101000010110110110000100100011001000111011011100011000000101100000000000000010010000000100011111000101111010010101000011111111100101010000111001011010011111101111000001011111111011101100000000111000100001010111001001101111000000001111110001011110100111111100101101,-13.936,20.1038,17.0052,25.6855,29.0038,29.8755,-29.9927,11.7385,-8.66195,-24.7699,-24.6453,-27.8684,-21.6347,23.2096,-9.37248,-29.7363,-28.9525,2.77256,-10.2588,29.2235,-26.6378,-11.2843,15.3498,27.9856,-29.1723,-27.4509,6.50836,-28.1541,-7.82688,28.4617,1.10328e+09,1.50142,7.34821e+08,
60,43,000000000101000000011101000000010000010111111110111011000000001110001000000001110010011011110000000111111101110010110110111111011111000010111111110000001010111100100000000111001101110000000001101100110000011111111000101111110100011110111010100000100000011001110111101110110001010101111111011000000001110101001110000100100111111010011111010001000001111111100110111111011001010101111010111111,-29.9267,-29.1503,-29.0477,29.8755,15.0568,-26.2422,17.2836,0.230741,21.7299,22.4405,15.7014,22.5797,26.7257,-16.4705,-29.9048,5.68062,28.3006,24.6014,24.8578,-29.2455,-1.0072,-19.928,20.6312,24.953,-25.6709,19.6716,-26.1397,27.07,20.9388,27.656,1.09596e+09,1.48071,7.40158e+08,
61,94,100110000011110111001101111110100010100111110100000100000011001110111100010110001110100100100011100010110000010000001001010111100111001001010000000000101101000100100011000000000011000000010000011011101001010010000000100000100010000000011101011001000000010110111111010011111110011011101101000010000000000010100111000000111111111110010010001011001100111000101101000100010010011101111110101100,5.68062,13.5331,24.5281,28.6082,-29.2455,-1.71041,-16.3387,-23.3561,-29.0551,-19.7375,17.1737,-29.6704,-25.7368,-29.9121,-29.0404,-2.66268,0.120864,-14.0606,-2.44293,-29.3334,27.4216,18.2505,-14.5294,-28.7767,-29.0697,26.7843,12.0095,-24.7186,-25.6782,29.392,1.11413e+09,1.52828,7.29007e+08,
62,94,100110000011110111001101111110100010100111110100000100000011001110111100010110001110100100100011100010110000010000001001010111100111001001010000000000101101000100100011000000000011000000010000011011101001010010000000100000100010000000011101011001000000010110111111010011111110011011101101000010000000000010100111000000111111111110010010001011001100111000101101000100010010010101111110101100,5.68062,13.5331,24.5281,28.6082,-29.2455,-1.71041,-16.3387,-23.3561,-29.0551,-19.7375,17.1737,-29.6704,-25.7368,-29.9121,-29.0404,-2.66268,0.120864,-14.0606,-2.44293,-29.3334,27.4216,18.2505,-14.5294,-28.7767,-29.0697,26.7843,12.0095,-24.7186,-25.7075,29.392,1.11434e+09,1.48819,7.48787e+08,
63,94,100110000011110111001101111110100010100111110100000100000011001110111100010110001110100100100011100010110000010000001001010111100111001001010000000000101101000100100011000000000011000000010000011011101001010010000000100000100010000000011101011001000000010110111111010011111110011011101101000010000000000010100111000000111111111110010010001011001100111000101111000100010010010101111110101100,5.68062,13.5331,24.5281,28.6082,-29.2455,-1.71041,-16.3387,-23.3561,-29.0551,-19.7375,17.1737,-29.6704,-25.7368,-29.9121,-29.0404,-2.66268,0.120864,-14.0606,-2.44293,-29.3334,27.4216,18.2505,-14.5294,-28.7767,-29.0697,26.7843,12.0095,-24.4842,-25.7075,29.392,1.11286e+09,1.51481,7.34649e+08,
64,94,100110000011110111001001111110100010100111110100000100000011001110111100010110001110100100100011100010110000010000001001010111100111001001010000000000101101000100100011000000000011000000010000011011101001010010000000100000100010000000011101011001000000010110111111010011111110011011101101000010000000000010100111000000111111111110010010001011001100111000101111000100010010010101111110101100,5.68062,13.4159,24.5281,28.6082,-29.2455,-1.71041,-16.3387,-23.3561,-29.0551,-19.7375,17.1737,-29.6704,-25.7368,-29.9121,-29.0404,-2.66268,0.120864,-14.0606,-2.44293,-29.3334,27.4216,18.2505,-14.5294,-28.7767,-29.0697,26.7843,12.0095,-24.4842,-25.7075,29.392,1.11276e+09,1.52594,7.29225e+08,
65,94,100110000011110111001001111110100010100111110100000100000011001110111100010110001110100100100011100010110000010000001001010111100111001001010000000000101101000100100011000000000011000000010000011011101001010010000000100000110010000000011101011001000000010110111111010011111110011011101101000010000000000010100111000000111111111110010010001011001100111000101111000100010010010101111110101100,5.68062,13.4159,24.5281,28.6082,-29.2455,-1.71041,-16.3387,-23.3561,-29.0551,-19.7375,17.1737,-29.6704,-25.7368,-29.9121,-29.0404,-2.66268,0.120864,-6.55964,-2.44293,-29.3334,27.4216,18.2505,-14.5294,-28.7767,-29.0697,26.7843,12.0095,-24.4842,-25.7075,29.392,1.10855e+09,1.51448,7.31966e+08,
