generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
42,79,001101000010010110001110001011001001001000110111101011110111010110001001011010111111010000001100110100111111111001101000000000100100001010111000000000001100000000001000010101111011101111011000001000100001101101010101111010000001100100100011111111011110010100101001100011101101010101010001011000000000010011001000110000000100011100001010001111011000101011010000101100001000110011011000111010,-17.7817,11.6652,11.7898,-23.4806,27.9783,-25.5903,29.3041,-5.95165,29.6337,-29.9341,-27.4509,-29.9121,-29.8828,11.1232,27.6706,-26.0518,-9.86326,-29.2675,3.73947,26.8575,5.84178,9.99512,-9.37248,-21.0341,15.0641,22.7994,27.6999,-5.54145,-27.9416,11.6799,1.01373e+09,1.42379,7.1199e+08,
43,79,001101000010010110001110001011001001001000110111101011110111010110001001011010111111010000001100110100111111111001101000000000100100001010111000000000001100000000001000010101111011101111011000001000100001101101010101111010000001100100100011111111011110010100101001100011101101010101010001011000000000000011001000110000000100011100001010001111011000101011010000101100001000110011011000111010,-17.7817,11.6652,11.7898,-23.4806,27.9783,-25.5903,29.3041,-5.95165,29.6337,-29.9341,-27.4509,-29.9121,-29.8828,11.1232,27.6706,-26.0518,-9.86326,-29.2675,3.73947,26.8575,5.84178,9.99512,-9.37248,-28.535,15.0641,22.7994,27.6999,-5.54145,-27.9416,11.6799,1.0632e+09,1.51492,7.01819e+08,
44,79,001101000010010110001110001011001001001000110111101011110111010110001001011010111111010000001100110100111111111001101000000000100100001010111000000000001100000000001000010101111011101111011000001000100001101101010101111010000001100100100011111111011110010100101001100011101101010101010001011000010000000011001000110000000100011100001010001111011000101011010000101100001000110011011000111010,-17.7817,11.6652,11.7898,-23.4806,27.9783,-25.5903,29.3041,-5.95165,29.6337,-29.9341,-27.4509,-29.9121,-29.8828,11.1232,27.6706,-26.0518,-9.86326,-29.2675,3.73947,26.8575,5.84178,9.99512,-9.31388,-28.535,15.0641,22.7994,27.6999,-5.54145,-27.9416,11.6799,1.06318e+09,1.52349,6.97857e+08,
45,79,001101000010010110001110001011001001001000110111101011110111010110001001011010111111010000001100110100101111111001101000000000100100001010111000000000001100000000001000010101111011101111011000001000100001101101010101111010000001100100100011111111011110010100101001100011101101010101010001011000010000000011001000110000000100011100001010001111011000101011010000101100001000110011011000111010,-17.7817,11.6652,11.7898,-23.4806,27.9783,-25.5903,29.3041,-5.95898,29.6337,-29.9341,-27.4509,-29.9121,-29.8828,11.1232,27.6706,-26.0518,-9.86326,-29.2675,3.73947,26.8575,5.84178,9.99512,-9.31388,-28.535,15.0641,22.7994,27.6999,-5.54145,-27.9416,11.6799,1.06318e+09,1.49306,7.12079e+08,
46,79,001101000010010110001110001011001001001000110111101011110111010110001001011010111111010000001100110100101111111001101000000000100100001010111000000000001100000000001000010101111011101111111000001000100001101101010101111010000001100100100011111111011110010100101001100011101101010101010001011000010000000011001000110000000100011100001010001111011000101011010000101100001000110011011000111010,-17.7817,11.6652,11.7898,-23.4806,27.9783,-25.5903,29.3041,-5.95898,29.6337,-29.9341,-27.4509,-29.9121,-29.8828,11.1232,29.5458,-26.0518,-9.86326,-29.2675,3.73947,26.8575,5.84178,9.99512,-9.31388,-28.535,15.0641,22.7994,27.6999,-5.54145,-27.9416,11.6799,1.07983e+09,1.51008,7.15077e+08,
47,47,110001000110000011011110001001000000010000101011010100010101010000010000100011100011000010110011011110101111011101010000100101101011111101000000110010010011111110101110000000000010010000101011100001000000100000000000100001010111111110111111100000100010000110110001010011101000010110010010011111111101100010101100111111111001000011010011111101000101111000101110000111101001011101101010110110,16.031,-23.4953,3.76877,-24.9237,-25.0189,-22.2427,2.85313,6.52301,27.9709,-25.5903,29.3041,-6.42046,28.806,-29.9341,-27.4509,-22.4405,-29.8828,11.2404,29.5458,-26.0518,-25.0995,-27.3923,7.48993,16.2654,29.9048,-23.7956,19.1002,-24.6014,24.7186,20.0891,1.08492e+09,1.53337,7.0754e+08,
48,47,110001000110000011011110001001000000010000101011010100010101010000010000100011100011000010110011011110101111011101010000100101101011111101000000110010010011111110101110000000000010010000101011100001000000100000000000100001010111111110111111100000100010000110110001010011101000010110010010011111111101100010101100111111111001100011010011111101000101111000101110000111101001011101101010110110,16.031,-23.4953,3.76877,-24.9237,-25.0189,-22.2427,2.85313,6.52301,27.9709,-25.5903,29.3041,-6.42046,28.806,-29.9341,-27.4509,-22.4405,-29.8828,11.2404,29.5458,-26.0518,-25.0995,-27.3923,7.48993,16.2654,29.9121,-23.7956,19.1002,-24.6014,24.7186,20.0891,1.08499e+09,1.48704,7.29633e+08,
49,47,110001000110000011011110001001000000010000101011010100010101010000010000100011100011000010110011011110101111011101010000100101101011111101100000110010010011111110101110000000000010010000101011100001000000100000000000100001010111111110111111100000100010000110110001010011101000010110010010011111111101100010101100111111111001100011010011111101000101111000101110000111101001011101101010110110,16.031,-23.4953,3.76877,-24.9237,-25.0189,-22.2427,2.85313,6.52301,27.9709,-25.5903,29.4213,-6.42046,28.806,-29.9341,-27.4509,-22.4405,-29.8828,11.2404,29.5458,-26.0518,-25.0995,-27.3923,7.48993,16.2654,29.9121,-23.7956,19.1002,-24.6014,24.7186,20.0891,1.08612e+09,1.51097,7.18823e+08,
50,47,110001000110000011011110001001000000010000101011010100010101010000010000100011100011000010110011011110101111011101010000100101101011111101100000110010010011111110101110000000000010010000101011100001000000100000000000100101010111111110111111100000100010000110110001010011101000010110010010011111111101100010101100111111111001100011010011111101000101111000101110000111101001011101101010110110,16.031,-23.4953,3.76877,-24.9237,-25.0189,-22.2427,2.85313,6.52301,27.9709,-25.5903,29.4213,-6.42046,28.806,-29.9341,-27.4509,-22.4405,-29.8681,11.2404,29.5458,-26.0518,-25.0995,-27.3923,7.48993,16.2654,29.9121,-23.7956,19.1002,-24.6014,24.7186,20.0891,1.08596e+09,1.50521,7.21464e+08,
51,47,110001000110000011011110001001000000010000101011010100010101010000010000100011100011000010110011011110101111011101010000100101111011111101100000110010010011111110101110000000000010010000101011100001000000100000000000100101010111111110111111100000100010000110110001010011101000010110010010011111111101100010101100111111111001100011010011111101000101111000101110000111101001011101101010110110,16.031,-23.4953,3.76877,-24.9237,-25.0189,-22.2427,2.85313,6.52301,27.9709,-25.561,29.4213,-6.42046,28.806,-29.9341,-27.4509,-22.4405,-29.8681,11.2404,29.5458,-26.0518,-25.0995,-27.3923,7.48993,16.2654,29.9121,-23.7956,19.1002,-24.6014,24.7186,20.0891,1.08575e+09,1.5088,7.19611e+08,
52,30,000001111011111100001000100010110101100000001111110000110000111110010011101011101100010010100000000000001011000010001111000110000011110101010111111000001111100010001110100110000100011100011010011111110000100100001010111000011000001100000011010111111111101011010110111111111001111100100100111101001010000001100001111111000011011110000111111111110011110111101010000001011111111111111001110100,-28.1907,22.7555,-19.3639,-28.1541,-18.5215,-20.7777,11.5261,-30,11.3796,23.2096,27.5095,26.3667,2.09132,-18.6241,16.5511,28.198,-27.4509,-18.6607,-26.8429,29.3993,-3.75412,-15.401,-15.6648,-29.2895,29.1137,26.4839,29.2895,27.4289,-7.50458,27.1066,1.07439e+09,1.4929,7.19669e+08,
53,47,110001000110000011011110001001000000010000101011010100010101010000010000100011100011000010110011011110101111011101010000100101111011111101100000110010010011111110101110000000000010010000101011101001000000100000000000100101010111111110111111100000100010000110110001010011101000010110010010011111111101100010101100111111111001110011010011111101000101111000101110000111101001011101101010110110,16.031,-23.4953,3.76877,-24.9237,-25.0189,-22.2427,2.85313,6.52301,27.9709,-25.561,29.4213,-6.42046,28.806,-29.9341,-27.4435,-22.4405,-29.8681,11.2404,29.5458,-26.0518,-25.0995,-27.3923,7.48993,16.2654,29.9121,6.20803,19.1002,-24.6014,24.7186,20.0891,1.05109e+09,1.46467,7.17628e+08,
54,61,111110100010010010000000001111101111000000100001100100010000001000100001011110000101010101111011011000111111101011011110111111111001111000100000111100010101110001100001111110000010010000101011100001000000110000001100000011010101100011111110001110100110000100011100011010011111110000100100001010111000011000001100000011010111111111101011011110111111111001111100100100111101001010000001100010,28.6302,3.75412,29.0111,-26.0664,-26.2202,-14.3096,-24.9969,21.3564,28.7987,22.4918,-1.75436,-1.71774,16.4339,26.3228,-27.4509,-22.4112,-27.1798,10.105,28.3445,-18.6241,16.5511,28.198,-27.4509,-18.6607,-26.8429,29.3993,26.2495,-15.401,-15.6648,-29.2821,1.05316e+09,1.42828,7.37364e+08,
55,61,111110100010010010000000001111101111000000100001100100010000001000100001011110000101010101111011011000111111101011011110111111111001111000100000111100010101110001100001111110000010010000101011100001000000110000001100000011010101100011111110001110100110000100011100011010011111110000000100001010111000011000001100000011010111111111101011011110111111111001111100100100111101001010000001100010,28.6302,3.75412,29.0111,-26.0664,-26.2202,-14.3096,-24.9969,21.3564,28.7987,22.4918,-1.75436,-1.71774,16.4339,26.3228,-27.4509,-22.4112,-27.1798,10.105,28.3445,-18.6241,16.5511,28.1394,-27.4509,-18.6607,-26.8429,29.3993,26.2495,-15.401,-15.6648,-29.2821,1.05267e+09,1.40271,7.50456e+08,
56,50,010111111110111011101011100000001000010111111100001101111000110111111011000010101110000100000011000100000010000101011110111011111100000010110000100011110010000110110100110100001110111111011000101011100011010011111100000100100001010111000000000001100000010000000110000110010010010011111100000111110001110011001100000010110000100011100010000110101110010111100111010010011000011110000000001000,-7.51923,21.9058,-29.5165,29.5605,-1.67379,27.6779,13.1889,-24.2571,-22.1841,22.0303,-29.3554,-13.2255,-23.6052,7.93676,27.6999,-3.36589,29.0844,-14.3609,-29.978,-29.5312,-7.131,-12.6615,-28.1834,24.0007,-27.4142,-23.3781,-4.78696,27.1066,5.73923,-29.9414,1.05491e+09,1.37049,7.69733e+08,
57,94,111110000010000000111111001000111010111000010000001100000011000011110110110001111111010110111101111111110011110001010001111000101011100011000011111100000100100001010111000010000001100000011000000110101111000111111100111101000010010111111110000011001001001101111110011110000011001110000010100111111001111010001110000000010000000010111101101100010011001010100000111011000001011000000000010011,28.1614,-28.1541,3.45379,-28.1028,-29.2895,25.6782,29.3993,26.2495,-15.8625,-15.8625,23.2169,28.1614,1.27823,-26.2056,-28.5936,20.5213,29.2895,1.10975,28.176,-12.7201,24.2644,-5.85643,9.35051,27.297,-29.7656,-24.4476,16.1262,-11.1452,15.3278,-29.8608,1.0947e+09,1.45093,7.54481e+08,
58,94,111110000010000000111111001000111010111000010000001100000011000011110110110001111111010110111101111111110011110001010011111000101011100011000011111100000100100001010111000010000001100000011000000110101111000111111100111101000010010111111110000011001001001101111110011110000011001110000010100111111001111010001110000000010000000010111101101100010011001010100000111011000001011000000000010011,28.1614,-28.1541,3.45379,-28.1028,-29.2895,25.6782,29.3993,26.2495,-15.8625,-0.860701,23.2169,28.1614,1.27823,-26.2056,-28.5936,20.5213,29.2895,1.10975,28.176,-12.7201,24.2644,-5.85643,9.35051,27.297,-29.7656,-24.4476,16.1262,-11.1452,15.3278,-29.8608,1.0876e+09,1.48278,7.33488e+08,
59,52,000000000100100011100010101011010110111001001100000111101000110110000100011001111100110101000011010000111001101000001000000001011001111100000100001001101011100011111001100110001011110000110000000000000000010100101111000100000000000011000001110010101011001101111111101111010111011000000100000000000000110110000100001110001100000110101110010001000100001110100011000100011000000011011000100000,-29.9341,-23.3634,12.5955,-21.0853,24.5794,-27.9416,27.0333,-23.8835,6.10548,-29.8388,-0.919302,-25.4658,3.65889,-18.4043,-27.1872,-29.9634,-18.9684,-29.978,-28.3225,-8.9696,29.0258,25.3266,-30,-4.65511,-16.6976,-17.3935,-26.0078,19.1149,-24.367,11.4894,1.09148e+09,1.48133,7.36829e+08,
60,52,000000000100100011100010101011010110111001001100000111101000110110000100011001111100110101000011010000111001101000001000000001011001111100000100001001101011100011111001100110001011110000110000000000000000010100101111000100000000000011000001110010101011001101111111101111010111011000000100000000000000110110000100001110001100000110101110010001000100001110100011000100011000000011011001100000,-29.9341,-23.3634,12.5955,-21.0853,24.5794,-27.9416,27.0333,-23.8835,6.10548,-29.8388,-0.919302,-25.4658,3.65889,-18.4043,-27.1872,-29.9634,-18.9684,-29.978,-28.3225,-8.9696,29.0258,25.3266,-30,-4.65511,-16.6976,-17.3935,-26.0078,19.1149,-24.367,11.9582,1.09175e+09,1.50093,7.2738e+08,
61,95,011011110110101100001100000000011100100111101111110000101010100000100001000100111100001111111101101111101110010100000010011111111111110011111110011110001000111000010100111110110000011111101110000000001010000000000000101100001000101011000010001111011000110010001111010101110000010110111111111011110010001000011000100000000110111011000001101000101011011111111110000100000111000001000000011011,-3.88597,-7.14565,-28.3299,28.1028,-20.0378,-14.5001,26.4839,25.7734,23.6784,-11.255,27.1872,-15.8772,22.8067,27.6706,28.9525,-28.828,-29.8388,-25.9346,-27.905,16.4705,27.5314,-27.3117,29.0184,-26.0737,0.098889,20.6751,2.54548,29.7802,-28.3592,0.201441,1.13407e+09,1.56592,7.24219e+08,
62,95,011011110110101100001100000000011100100111101111110000101010100000100001000100111100001111111101101111101110010100000010011111111111110011111110011110001000111000010100111110110000011111101110000000001010000000000000101100001000101011000010001111011000100010001111010101110000010110111111111011110010001000011000100000000110111011000001101000101011011111111110000100000111000001000000011011,-3.88597,-7.14565,-28.3299,28.1028,-20.0378,-14.5001,26.4839,25.7734,23.6784,-11.255,27.1872,-15.8772,22.8067,27.6706,28.9525,-28.828,-29.8388,-25.9346,-27.905,16.0017,27.5314,-27.3117,29.0184,-26.0737,0.098889,20.6751,2.54548,29.7802,-28.3592,0.201441,1.13334e+09,1.57285,7.20567e+08,
63,95,011011110110101100001100000000011100100111101111110000101010100000100001000100111100001111111101101111101110010100000010011111111111110011111110011110001000111000010100111110110000011111101110000000001010000000000000101100001000101011000010001111011000100010001111010101110000010110111111111011110010001000011000000000000110111011000001101000101011011111111110000100000111000001000000011011,-3.88597,-7.14565,-28.3299,28.1028,-20.0378,-14.5001,26.4839,25.7734,23.6784,-11.255,27.1872,-15.8772,22.8067,27.6706,28.9525,-28.828,-29.8388,-25.9346,-27.905,16.0017,27.5314,-27.3117,29.0184,-26.0737,-29.9048,20.6751,2.54548,29.7802,-28.3592,0.201441,1.21857e+09,1.65332,7.37044e+08,
64,95,011011110110101100001100000000011100100111101111110000101010100000100001000100111100001111111101101111101110010100000010011111111111110011111110011110001000111000010100111110110000011111101110000000001010000000000000101100001000101011000010001111011000100010001111010101110000010110111111111011110010001000011000000000000110111011000001101000101011001111111110000100000111000001000000011011,-3.88597,-7.14565,-28.3299,28.1028,-20.0378,-14.5001,26.4839,25.7734,23.6784,-11.255,27.1872,-15.8772,22.8067,27.6706,28.9525,-28.828,-29.8388,-25.9346,-27.905,16.0017,27.5314,-27.3117,29.0184,-26.0737,-29.9048,20.6751,2.53083,29.7802,-28.3592,0.201441,1.21857e+09,1.62682,7.49049e+08,
65,95,011011110110101100001100000000011100100111101111110000101010100000100001000100111100001111111101101111101110010100000010011111111111110001111110011110001000111000010100111110110000011111101110000000001010000000000000101100001000101011000010001111011000100010001111010101110000010110111111111011110010001000011000000000000110111011000001101000101011001111111110000100000111000001000000011011,-3.88597,-7.14565,-28.3299,28.1028,-20.0378,-14.5001,26.4839,25.7734,23.6784,-11.255,26.7183,-15.8772,22.8067,27.6706,28.9525,-28.828,-29.8388,-25.9346,-27.905,16.0017,27.5314,-27.3117,29.0184,-26.0737,-29.9048,20.6751,2.53083,29.7802,-28.3592,0.201441,1.21511e+09,1.6528,7.3518e+08,
