generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
42,83,111111100110011111101001110111110000011001001111100110100110000011101001000101111111111010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100100101001001110110000111010001000000001000000011101011011110110000100000000100000101110101011000111011001011000111110101100111101100001100000000111111000000010101010001111111010,29.6264,29.3554,-0.911977,-20.6751,8.91833,19.2614,29.9194,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.415,6.91857,24.4988,-28.1174,20.3821,15.4743,-22.3306,-9.79001,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.06932e+09,1.60566,6.65968e+08,
43,83,111111100110011111101001110111110000011001001111100010100110000011101001000101111111111010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100100101001001110110000111010001000000001000000011101011011110110000100000000100000101110101011000111011001011000111110101100111101100001100000000111111000000010101010001111111010,29.6264,29.3554,-0.911977,-20.6825,8.91833,19.2614,29.9194,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.415,6.91857,24.4988,-28.1174,20.3821,15.4743,-22.3306,-9.79001,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.06935e+09,1.55087,6.89516e+08,
44,83,111111100110011111101001110111110000011001001111100010100110000011101001000101111111111010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100100101001001110110000111010001000000001000000011101011011110110000100000000100000101110101011000101011001011000111110101100111101100001100000000111111000000010101010001111111010,29.6264,29.3554,-0.911977,-20.6825,8.91833,19.2614,29.9194,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.415,6.91857,24.4988,-28.1174,20.3821,15.4743,-22.3306,-9.80466,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.06935e+09,1.55489,6.87735e+08,
45,83,111111100110011111101001110111110000011001001111100010100110000011101001000101111111110010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100100101001001110110000111010001000000001000000011101011011110110000100000000100000101110101011000101011001011000111110101100111101100001100000000111111000000010101010001111111010,29.6264,29.3554,-0.911977,-20.6825,8.91833,19.2614,29.8022,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.415,6.91857,24.4988,-28.1174,20.3821,15.4743,-22.3306,-9.80466,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.06817e+09,1.58615,6.73433e+08,
46,31,000011100000100000000100000000110001101111011000010000000010000011111010101100011101100101100011111110110111110110000110010000101000000001110001101000000111111000101001000010011101001110000101001100010000011100110010100000110000110111000001100110111110011010111111111110000010100010000010011010010101111111110010001010011011111011010010011101010000111111101000110000000111111000001011001100,-26.711,-29.8828,-27.0919,25.3486,-29.5239,27.5168,-2.2598,-22.5357,-0.582346,16.954,-29.5898,18.8072,23.1071,-25.3998,22.8067,1.93017,-18.1626,-7.09437,-28.4984,27.0407,29.8901,-11.0133,6.17141,29.9048,-20.221,21.1659,19.7448,27.2824,-28.1541,-24.7552,1.08531e+09,1.59848,6.78964e+08,
47,31,000011100000100000000100000000110001101111011000010000000010000011111010101100011101100101100011111110110111110110000110010000101000000001110001101000000111111000101001000010011101001110000101001100010000011100110010100000110000110111000011100110111110011010111111111110000010100010000010011010010101111111110010001010011011111011010010011101010000111111101000110000000111111000001011001100,-26.711,-29.8828,-27.0919,25.3486,-29.5239,27.5168,-2.2598,-22.5357,-0.582346,16.954,-29.5898,18.8072,23.1071,-25.3998,22.8067,1.93017,-18.1626,-7.09437,-26.6231,27.0407,29.8901,-11.0133,6.17141,29.9048,-20.221,21.1659,19.7448,27.2824,-28.1541,-24.7552,1.06874e+09,1.57417,6.78927e+08,
48,31,000011100000100000000100000000110001101111011000010000000010000011111010101100011101100101100011111110110111110110000110010000101000000011110001101000000111111000101001000010011101001110000101001100010000011100110010100000110000110111000011100110111110011010111111111110000010100010000010011010010101111111110010001010011011111011010010011101010000111111101000110000000111111000001011001100,-26.711,-29.8828,-27.0919,25.3486,-29.5239,27.5168,-2.2598,-22.5357,-0.582346,16.954,-29.121,18.8072,23.1071,-25.3998,22.8067,1.93017,-18.1626,-7.09437,-26.6231,27.0407,29.8901,-11.0133,6.17141,29.9048,-20.221,21.1659,19.7448,27.2824,-28.1541,-24.7552,1.06376e+09,1.5653,6.79589e+08,
49,83,111111100110011111101001110111110000011001101111100010100110000011101001000101111111110010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100101101101001110110000111010001000000001000000011101011111110110000100000000100000101110101011000101011001011000111110101100111101100001100000000111111000000010101010001111111010,29.6264,29.3554,-0.911977,-16.932,8.91833,19.2614,29.8022,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.1659,6.91857,24.4988,-28.1174,20.6165,15.4743,-22.3306,-9.80466,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.05703e+09,1.58456,6.6708e+08,
50,83,111111100110011111101001110111110000011001101111100010100110000011101001000101111111110010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100101101101001110110000111010001000000001000000011101011111110110000100000000100000101110101011010101011001011000111110101100111101100001100000000111111000000010101010001111111010,29.6264,29.3554,-0.911977,-16.932,8.91833,19.2614,29.8022,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.1659,6.91857,24.4988,-28.1174,20.6165,15.4743,-22.3306,-9.68746,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.05698e+09,1.51379,6.9823e+08,
51,83,111111100110011111100001110111110000011001101111100010100110000011101001000101111111110010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100101101101001110110000111010001000000001000000011101011111110110000100000000100000101110101011010101011001011000111110101100111101100001100000000111111000000010101010001111111010,29.6264,29.121,-0.911977,-16.932,8.91833,19.2614,29.8022,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.1659,6.91857,24.4988,-28.1174,20.6165,15.4743,-22.3306,-9.68746,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.05475e+09,1.54767,6.8151e+08,
52,83,111111000110011111100001110111110000011001101111100010100110000011101001000101111111110010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100101101101001110110000111010001000000001000000011101011111110110000100000000100000101110101011010101011001011000111110101100111101100001100000000111111000000010101010001111111010,29.1576,29.121,-0.911977,-16.932,8.91833,19.2614,29.8022,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.1659,6.91857,24.4988,-28.1174,20.6165,15.4743,-22.3306,-9.68746,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.05024e+09,1.52831,6.87187e+08,
53,83,111111000110011111100001110111110000011001101111100010110110000011101001000101111111110010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100101101101001110110000111010001000000001000000011101011111110110000100000000100000101110101011010101011001011000111110101100111101100001100000000111111000000010101010001111111010,29.1576,29.121,-0.911977,-16.932,12.6688,19.2614,29.8022,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.1659,6.91857,24.4988,-28.1174,20.6165,15.4743,-22.3306,-9.68746,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.05191e+09,1.4735,7.13886e+08,
54,83,111111000110011111100001110111110000011001101111100010110110000011101001000101111111110010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100101101101001110110000111010001001000001000000011101011111110110000100000000100000101110101011010101011001011000111110101100111101100001100000000111111000000010101010001111111010,29.1576,29.121,-0.911977,-16.932,12.6688,19.2614,29.8022,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.1659,6.91857,24.5135,-28.1174,20.6165,15.4743,-22.3306,-9.68746,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.05199e+09,1.49003,7.06017e+08,
55,83,111111000110011111100001110111110000011001101111100010110110000011101001000101111111110010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100101101101001110110000111010001001000001000000011101011111110110000100000000100000101110111011010101011001011000111110101100111101100001100000000111111000000010101010001111111010,29.1576,29.121,-0.911977,-16.932,12.6688,19.2614,29.8022,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.1659,6.91857,24.5135,-28.1174,20.6165,15.4743,-22.3306,-2.18655,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.05094e+09,1.49046,7.0511e+08,
56,83,111111000110011111100001110111110000011001101111100010110110000011101001000101111111110010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100101101101001110110000111010011001000001000000011101011111110110000100000000100000101110111011010101011001011000111110101100111101100001100000000111111000000010101010001111111010,29.1576,29.121,-0.911977,-16.932,12.6688,19.2614,29.8022,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.1659,6.91857,24.7479,-28.1174,20.6165,15.4743,-22.3306,-2.18655,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.05226e+09,1.51114,6.96331e+08,
57,83,111101000110011111100001110111110000011001101111100010110110000011101001000101111111110010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100101101101001110110000111010011001000001000000011101011111110110000100000000100000101110111011010101011001011000111110101100111101100001100000000111111000000010101010001111111010,27.2824,29.121,-0.911977,-16.932,12.6688,19.2614,29.8022,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.1659,6.91857,24.7479,-28.1174,20.6165,15.4743,-22.3306,-2.18655,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.03629e+09,1.48532,6.97685e+08,
58,83,111101000110011111100001110111110000111001101111100010110110000011101001000101111111110010001000001000000001101001010111111111001100000111010011110000111111000100000101011011110110011111100110111111101001110100100101101101001110110000111010011001000001000000011101011111110110000100000000100000101110111011010101011001011000111110101100111101100001100000000111111000000010101010001111111010,27.2824,29.121,-0.882676,-16.932,12.6688,19.2614,29.8022,-14.7638,-23.8323,29.9121,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.1659,6.91857,24.7479,-28.1174,20.6165,15.4743,-22.3306,-2.18655,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.03629e+09,1.47674,7.01741e+08,
59,83,111101000110011111100001110111110000111001101111100010110110000011101001000101111111110010001000001000000001101001010111111101001100000111010011110000111111000100000101011011110110011111100110111111101001110100100101101101001110110000111010011001000001000000011101011111110110000100000000100000101110111011010101011001011000111110101100111101100001100000000111111000000010101010001111111010,27.2824,29.121,-0.882676,-16.932,12.6688,19.2614,29.8022,-14.7638,-23.8323,29.6777,-28.2932,22.9679,-26.1763,22.2207,28.535,27.4069,-21.1659,6.91857,24.7479,-28.1174,20.6165,15.4743,-22.3306,-2.18655,-6.20071,27.5681,20.7191,-29.077,-29.3774,-22.543,1.03393e+09,1.45931,7.08508e+08,
60,32,110010001001100011101001100000000011010000000111010111111101100001000000001000000111100110010100001110110100010100111111100011001110001010110101011001011111110010101011011111110111011111100010111011001011111111101011000000010000000011010100000111011110111101100001000011111111111010101100000000000000001101010011100111001010011001011100101111111010110000000000000100110010100000111100110111,17.0199,-23.1583,-29.8095,-29.143,29.4213,0.0622635,-22.88,7.93676,-13.7749,26.6304,2.53815,11.9509,17.5107,29.7509,28.3006,-6.09816,25.0848,-22.4771,-11.1452,28.0588,-26.0225,29.3847,-30,-23.7663,6.71347,17.7158,29.6997,-29.9927,-18.1626,-1.46869,1.03535e+09,1.43411,7.21944e+08,
61,32,110010001001100011101001100000000011010000000111010011111101100001000000001000000111100110010100001110110100010100111111100011001110001010110101011001011111110010101011011111110111011111100010111011001011111111101011000000010000000011010100000111011110111101100001000011111111111010101100000000000000001101010011100111001010011001011100101111111010110000000000000100110010100000111100110111,17.0199,-23.1583,-29.8095,-29.1503,29.4213,0.0622635,-22.88,7.93676,-13.7749,26.6304,2.53815,11.9509,17.5107,29.7509,28.3006,-6.09816,25.0848,-22.4771,-11.1452,28.0588,-26.0225,29.3847,-30,-23.7663,6.71347,17.7158,29.6997,-29.9927,-18.1626,-1.46869,1.03542e+09,1.47303,7.02918e+08,
62,32,110010001001100011101001100000000011010000000111010011111101100001000000001000000111100110010100001110110100010100111111100011001110001010110101011001011111110010101011011111110111011111100010111011001011111111101011000000010000000011010100000111011110111101100001000011111111111010101100000000000000001101010011100111001010011001011100101111111010110000000000000100110010100000111110110111,17.0199,-23.1583,-29.8095,-29.1503,29.4213,0.0622635,-22.88,7.93676,-13.7749,26.6304,2.53815,11.9509,17.5107,29.7509,28.3006,-6.09816,25.0848,-22.4771,-11.1452,28.0588,-26.0225,29.3847,-30,-23.7663,6.71347,17.7158,29.6997,-29.9927,-18.1626,-0.531071,1.03542e+09,1.45582,7.11229e+08,
63,32,110010001001100011101001100000000011010000000111010011111101100001000000001000000111100110010100001110110100010100111111100011001110001010110101011001011111110010101011011111110111011111100010111011001011111111101011000000010000000011010100000111011110111101100001000011111111111010101100000000000010001101010011100111001010011001011100101111111010110000000000000100110010100000111110110111,17.0199,-23.1583,-29.8095,-29.1503,29.4213,0.0622635,-22.88,7.93676,-13.7749,26.6304,2.53815,11.9509,17.5107,29.7509,28.3006,-6.09816,25.0848,-22.4771,-11.1452,28.0588,-26.0225,29.3847,-29.9927,-23.7663,6.71347,17.7158,29.6997,-29.9927,-18.1626,-0.531071,1.03534e+09,1.46532,7.0656e+08,
64,32,110010001001100011101001100000000011010000000111010011111101100001000000001000000111100110010100001110110100010100111111100011001111001010110101011001011111110010101011011111110111011111100010111011001011111111101011000000010000000011010100000111011110111101100001000011111111111010101100000000000010001101010011100111001010011001011100101111111010110000000000000100110010100000111110110111,17.0199,-23.1583,-29.8095,-29.1503,29.4213,0.0622635,-22.88,7.93676,-13.7749,26.6304,17.54,11.9509,17.5107,29.7509,28.3006,-6.09816,25.0848,-22.4771,-11.1452,28.0588,-26.0225,29.3847,-29.9927,-23.7663,6.71347,17.7158,29.6997,-29.9927,-18.1626,-0.531071,1.0437e+09,1.4573,7.16184e+08,
65,32,110010001001100011101001100000000011010000000111010011111101100001000000001000000111100110010100001110110100010100111111100011001111001010110101011001011111110010101001011111110111011111100010111011001011111111101011000000010000000011010100000111011110111101100001000011111111111010101100000000000010001101010011100111001010011001011100101111111010110000000000000100110010100000111110110111,17.0199,-23.1583,-29.8095,-29.1503,29.4213,0.0622635,-22.88,7.93676,-13.7749,26.6304,17.54,11.9509,17.4814,29.7509,28.3006,-6.09816,25.0848,-22.4771,-11.1452,28.0588,-26.0225,29.3847,-29.9927,-23.7663,6.71347,17.7158,29.6997,-29.9927,-18.1626,-0.531071,1.04364e+09,1.4756,7.07262e+08,
