generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
2608,48,000011000000001010000100110001001001111001100000001100001001101000000000001110111110000000000001000100010111110001101110100100100000000000110010000000100110100011000000001010000000100110111100110000100000100000000000100000000000111011000011100101000000000001000000000000000000110001101010100110000000000000110011000110100110000011111000001000001000000000001000110100000000000000000100011110,-27.1872,-11.1085,-25.6709,-18.7267,-27.7439,-29.8974,28.1321,-28.0002,-0.838725,19.2834,-29.8169,-29.7216,2.81651,-11.2331,-3.93725,-26.1909,-29.8828,-29.5678,-26.6451,-29.9707,-30,-24.1839,8.911,-29.6264,-23.8176,-22.7335,0.47247,-28.9672,-30,-27.905,1.42811e+09,1.37862,1.0359e+09,
2609,48,000011000000001010000100110001001001111001100000001100001001100000000000001110111110000000000001000100010111110001101110100100100000000000110010000000100110100011000000001010000000100110111100110000100000100000000000100000000000111011000011100101000000000001000000000000000000110001101010100110000000000000110011000110100110000011111000001000001000000000001000110100000000000000000100011110,-27.1872,-11.1085,-25.6709,-18.7267,-27.7732,-29.8974,28.1321,-28.0002,-0.838725,19.2834,-29.8169,-29.7216,2.81651,-11.2331,-3.93725,-26.1909,-29.8828,-29.5678,-26.6451,-29.9707,-30,-24.1839,8.911,-29.6264,-23.8176,-22.7335,0.47247,-28.9672,-30,-27.905,1.42838e+09,1.34899,1.05884e+09,
2610,48,000011000000001010000100110001001001111001100000001100001001100000000000001110111110000000000001000100010111110001101110100100100000000000110010000000100110100011000000001010000000100110111100110000100000100000000000100000000000111011000011100101000000000001000000000000000000110001101010100110000000000000110011000110100110000011011000001000001000000000001000110100000000000000000100011110,-27.1872,-11.1085,-25.6709,-18.7267,-27.7732,-29.8974,28.1321,-28.0002,-0.838725,19.2834,-29.8169,-29.7216,2.81651,-11.2331,-3.93725,-26.1909,-29.8828,-29.5678,-26.6451,-29.9707,-30,-24.1839,8.911,-29.6264,-23.8176,-23.6711,0.47247,-28.9672,-30,-27.905,1.43336e+09,1.36338,1.05133e+09,
2611,48,000011000000001010000100110001001001111001100000001100001001100000000000001010111110000000000001000100010111110001101110100100100000000000110010000000100110100011000000001010000000100110111100110000100000100000000000100000000000111011000011100101000000000001000000000000000000110001101010100110000000000000110011000110100110000011011000001000001000000000001000110100000000000000000100011110,-27.1872,-11.1085,-25.6709,-18.7267,-27.7732,-29.9267,28.1321,-28.0002,-0.838725,19.2834,-29.8169,-29.7216,2.81651,-11.2331,-3.93725,-26.1909,-29.8828,-29.5678,-26.6451,-29.9707,-30,-24.1839,8.911,-29.6264,-23.8176,-23.6711,0.47247,-28.9672,-30,-27.905,1.43369e+09,1.34741,1.06403e+09,
2612,38,100000100000000000000001000000001111010110110010100111000000000100000000000000000100010010000001000000100000000010000000000000000010001101110000000100001000000111100000010101000010010000000010000100010011100001000100001000000110000000100011010001000000101000010001101010000100000000010000000001000000000001100000000001110000001111011001110000000000110010000001000100000001001100000000000001,0.47247,-29.9707,-29.1063,20.9315,15.0201,-30,-25.9858,-28.1101,-29.8828,-30,3.22671,-28.0662,-22.9679,9.44573,-29.8828,2.2891,-14.0313,-27.1872,3.06556,-28.8207,-23.7883,0.032963,-29.7656,-29.2968,-28.3592,-1.11708,-29.956,-14.8736,-29.7216,-29.9927,1.40344e+09,1.33543,1.05093e+09,
2613,38,100000100000000000000001000000001111010110110010100111000000000100000000000000000100010010000001000000100000000010000000000000000010001101110000000100001000000111100000010101000010010000000010000100010001100001000100001000000110000000100011010001000000101000010001101010000100000000010000000001000000000001100000000001110000001111011001110000000000110010000001000100000001001100000000000001,0.47247,-29.9707,-29.1063,20.9315,15.0201,-30,-25.9858,-28.1101,-29.8828,-30,3.22671,-28.0662,-22.9679,9.44573,-29.8828,2.05469,-14.0313,-27.1872,3.06556,-28.8207,-23.7883,0.032963,-29.7656,-29.2968,-28.3592,-1.11708,-29.956,-14.8736,-29.7216,-29.9927,1.40344e+09,1.34065,1.04684e+09,
2614,42,000010000110110100000000000000000100011010100111001000000000101110000001000100010000011100110000000000011000000011110101000010000000101000000100000001011111010001100101100001000100000110000000101000100100110100001110000110010110000100000000011000011010100000000000000010000000010010010000010111111010000000100010000000000101000010000110100000001101000000010000100000001010000000000010001000,-28.0295,7.50458,-29.7436,-10.4126,-29.8315,-29.5019,-14.5806,0.0109877,0.223416,7.73898,-20.6092,-29.3041,-13.5112,-28.0076,-7.46063,-25.6855,-26.6964,-19.6569,-29.6484,19.6936,-29.8828,-27.8611,-24.3963,-29.7509,-29.9267,-26.0591,-29.2382,-28.0662,-27.656,-29.0038,1.3927e+09,1.39272,9.99984e+08,
2615,27,000110101100000101100000010000010000000000001000000001001000101001100110000001000100110001100011010001010000100001001000000010001000101101100000000000010000000000100100001010100010010000000110000000001100100000010110000000000101010100001101100010000010000000000101101110110000001011101000000000100011110000000000000000001100000001010000000001110000001001101100100000000011101000001111000000,-23.7297,-19.6789,-29.0624,-29.0624,-12.9764,17.8257,-25.5244,-23.8689,-28.0588,-29.7509,-19.3346,-29.8828,-29.4726,-10.2442,-29.6484,-28.535,-24.8431,-27.5095,-17.3129,-26.2495,-8.50812,-28.6375,-29.8755,22.5064,-29.8242,-27.656,-23.4294,-17.2836,-29.1503,-22.9679,1.42237e+09,1.43308,9.92525e+08,
2616,27,000110101100000101100000010000010000000000001000000001001000101001100110000001000100110001100011010001010000100001001000000010001000101101100000000000010000000000100100001010100010010000000110000000001100100000010110000000000101010100001101100010000010000000000101101110110000001011101000000000100011110000000000000000001100000001010000001001110000001001101100100000000011101000001111000000,-23.7297,-19.6789,-29.0624,-29.0624,-12.9764,17.8257,-25.5244,-23.8689,-28.0588,-29.7509,-19.3346,-29.8828,-29.4726,-10.2442,-29.6484,-28.535,-24.8431,-27.5095,-17.3129,-26.2495,-8.50812,-28.6375,-29.8755,22.5064,-29.8242,-27.656,6.57429,-17.2836,-29.1503,-22.9679,1.38985e+09,1.4043,9.89711e+08,
2617,51,101011101110000000100011010001000001000000001100001100000000010000000101010000000011100000000001100100000010110100001100101110100000000000100100000001010011000111101000001011011101000000000001000000000010001010110000101101100100001010000000011001011101110000000000001011010000010100010000000010101001000010110100001100000000011110000000100001000010010100000000000100010000000000001100101101,10.9913,-28.9672,-26.1909,-28.5716,-29.9414,-27.5388,-26.7183,-27.07,-19.4445,5.45355,-29.8681,-29.392,-22.8507,-8.52277,-29.9414,-29.7509,11.4162,16.954,-29.6337,25.7881,-29.3407,-27.6267,-29.3847,1.32218,-18.7486,26.2715,-26.1177,0.0109877,-26.2495,-24.0447,1.3847e+09,1.37241,1.00896e+09,
2618,87,000000011011100000001101100100000000100000101001110100000001000100000000000010000001110000000000110000000010010010000110110111010000000100010000000001000100010000000000100010100010100000100100100000101000011000101000010110111000100000000100111000100000001000100001000110000010011011110011000010111000001101000110101100000101100000010000010000000000001000100001001000101001100110000001000100,-29.5971,-29.6044,-14.9689,-25.0995,-29.7509,-29.9853,-28.3592,-28.5936,-21.4443,21.4809,-29.0038,-29.5019,-14.9908,-25.2387,-27.8611,-25.268,-20.5433,-3.51239,-25.4218,-29.7509,-25.8979,-11.7458,15.6794,-23.8616,11.3356,-29.5239,-29.9927,-26.1177,-20.2503,-29.5019,1.43577e+09,1.41067,1.01779e+09,
2619,97,000000100000000000000010000110110010010000000010010100000000011001000100001010001001000000101010000001000000000010010000101010001001000000011000000000110010000001001000000000010101010000110110001000001000000000010110011011000000101110100000010010001111000000000000000000100000000101011010000000010000000010001101010011100000000000010011000000101010001000001110001000000000000000100000000010,-29.5312,-29.9414,-4.55256,-29.729,-29.9121,1.95214,-21.5541,-11.2184,-29.8681,-25.0629,-14.9103,-29.6337,-28.9452,-29.3774,-26.8282,-29.0624,-24.7479,0.340618,0.267367,-1.87157,-29.9707,-29.37,0.0622635,-28.9672,-11.7165,-29.4433,-27.5314,-28.3445,-30,-14.9835,1.44805e+09,1.38153,1.04816e+09,
2620,52,000011110111100011111001100001110001000000000000000100000000010000000001000010000000100000000001110000010000101010010100011010100001000000000100000000010000001010001000000000011010101101111110110110000001111000010000000100000011000000000000010001000000100000000000010100010010011010000000010000100001100010000100000000111011011000000000000000000000000000000000010001100010011000010000010000,-26.3741,-22.6895,-23.3781,-29.9927,-29.9414,-29.5165,-29.5312,-26.711,-27.5241,3.10951,-14.9835,-29.8828,-20.5067,-29.2235,22.4332,15.2252,-26.2349,-28.5936,-29.7509,-29.0624,-28.8133,-11.9509,-26.1323,15.9724,-29.1356,15.0055,-30,-29.9707,-6.94054,-22.3819,1.47369e+09,1.38772,1.06195e+09,
2621,29,000100000011100000000011000000001001010001000000000000001001010000000010101011110100101101100000000000000000000001101001110111011000000001011000000110110000000100010001101000000100100000010001010000010000101100111011100000001000110100000000001010000100011010100001000000000100001010111000001000000010111101000000000000011101011011101110000000100000001010011011101111101010000100000101010000,-26.1983,-29.9121,-29.4579,-22.4991,-27.8318,-28.7474,19.4225,-30,-29.9048,-16.009,-29.6777,-26.8356,-25.9932,-14.8663,-28.9891,-28.0442,-16.053,-25.8686,-29.8535,-21.7226,-26.2495,1.27823,-28.1174,-1.40276,-29.5751,21.979,-28.1174,-11.7531,24.8651,-27.5388,1.45846e+09,1.38527,1.05283e+09,
2622,29,000100000011100000000011000000001001010001000000000000001001010000000010101011110100101101100000000000000000000001101001110111011000000001011000000110110000000100010001101000000110100000010001010000010000101100111011100000001000110100000000001010000100011010100001000000000100001010111000001000000010111101000000000000011101011011101110000000100000001010011011101111101010000100000101010000,-26.1983,-29.9121,-29.4579,-22.4991,-27.8318,-28.7474,19.4225,-30,-29.9048,-16.009,-29.6777,-26.8356,-25.9932,-14.8077,-28.9891,-28.0442,-16.053,-25.8686,-29.8535,-21.7226,-26.2495,1.27823,-28.1174,-1.40276,-29.5751,21.979,-28.1174,-11.7531,24.8651,-27.5388,1.45837e+09,1.40214,1.04011e+09,
2623,29,000100000011100000000011000000001001010001000000000000001001010000000010101011110100101101100000100000000000000001101001110111011000000001011000000110110000000100010001101000000110100000010001010000010000101100111011100000001000110100000000001010000100011010100001000000000100001010111000001000000010111101000000000000011101011011101110000000100000001010011011101111101010000100000101010000,-26.1983,-29.9121,-29.4579,-22.4991,-27.8318,-28.7474,19.4225,-29.0624,-29.9048,-16.009,-29.6777,-26.8356,-25.9932,-14.8077,-28.9891,-28.0442,-16.053,-25.8686,-29.8535,-21.7226,-26.2495,1.27823,-28.1174,-1.40276,-29.5751,21.979,-28.1174,-11.7531,24.8651,-27.5388,1.44823e+09,1.41262,1.02521e+09,
2624,29,000100000011100000000011000000001001010001000000000000001001010000000010101011110100101101100000100000000000000001101001110111011000000001011000000110110000000100010001101000000110100000010001010000010000101100111011100000001000110100000000001010000100011010100001000000000100001010111000001000000010111101000000000000011101011011101110000000100000001011011011101111101010000100000101010000,-26.1983,-29.9121,-29.4579,-22.4991,-27.8318,-28.7474,19.4225,-29.0624,-29.9048,-16.009,-29.6777,-26.8356,-25.9932,-14.8077,-28.9891,-28.0442,-16.053,-25.8686,-29.8535,-21.7226,-26.2495,1.27823,-28.1174,-1.40276,-29.5751,21.979,-28.1174,-4.25223,24.8651,-27.5388,1.44606e+09,1.43272,1.00931e+09,
2625,62,000000001110110110000000000000000000000000000000000100011000100110000100000100000000100100000000011011000010000000000000001001000000110100000100000001100000000010000100000001010001000000000011011000100010110000000000111100010011000000101010000001000000000010000000100010010001101100100100010000100111001000001000110000000010100001010011111000000000000000000010001001001100010000110010110000,-29.7876,11.255,-30,-29.9927,-24.2351,-28.0955,-29.4726,-29.2089,-22.4991,-28.9452,-17.7964,-29.2968,-28.0662,-27.6267,-29.8022,-25.9272,-29.7802,-21.0927,9.39446,-29.9414,-27.9929,-17.2763,-26.1104,3.81272,15.0421,-27.5461,0.00366256,-29.7509,-12.1267,-6.20803,1.44347e+09,1.42133,1.01558e+09,
2626,62,000000001110110110000000000000000000000000000000000100011000110110000100000100000000100100000000011011000010000000000000001001000000110100000100000001100000000010000100000001010001000000000011011000100010110000000000111100010011000000101010000001000000000010000000100010010001101100100100010000100111001000001000110000000010100001010011111000000000000000000010001001001100010000110010110000,-29.7876,11.255,-30,-29.9927,-24.1765,-28.0955,-29.4726,-29.2089,-22.4991,-28.9452,-17.7964,-29.2968,-28.0662,-27.6267,-29.8022,-25.9272,-29.7802,-21.0927,9.39446,-29.9414,-27.9929,-17.2763,-26.1104,3.81272,15.0421,-27.5461,0.00366256,-29.7509,-12.1267,-6.20803,1.44312e+09,1.44039,1.00189e+09,
2627,62,000000001110110110000000000000000100000000000000000100011000110110000100000100000000100100000000011011000010000000000000001001000000110100000100000001100000000010000100000001010001000000000011011000100010110000000000111100010011000000101010000001000000000010000000100010010001101100100100010000100111001000001000110000000010100001010011111000000000000000000010001001001100010000110010110000,-29.7876,11.255,-29.7656,-29.9927,-24.1765,-28.0955,-29.4726,-29.2089,-22.4991,-28.9452,-17.7964,-29.2968,-28.0662,-27.6267,-29.8022,-25.9272,-29.7802,-21.0927,9.39446,-29.9414,-27.9929,-17.2763,-26.1104,3.81272,15.0421,-27.5461,0.00366256,-29.7509,-12.1267,-6.20803,1.44049e+09,1.44006,1.0003e+09,
2628,52,000011110111100011111001100001110001000000000000000100000000010000000001000010000000100001000001110000010000101010010100011010100000000001000100000100010100001010001000000000011010101101111110100110000001101001010000000100000011000000000000010001000000100000000000010100010010011010000000010000100001100010000100000000111011011000000000000000000000000000000000010001100010011000010000010000,-26.3741,-22.6895,-23.3781,-29.9927,-29.9414,-29.5165,-29.5165,-26.711,-27.5241,3.10951,-29.7509,-27.9783,-20.5067,-29.2235,22.4185,15.1959,-11.2331,-28.5936,-29.7509,-29.0624,-28.8133,-11.9509,-26.1323,15.9724,-29.1356,15.0055,-30,-29.9707,-6.94054,-22.3819,1.4828e+09,1.46471,1.01235e+09,
2629,52,000011110111100011111001100001110001000000000000000100000000010000000001000010000000100001000001110000010000101010010100011010100000000001000100000100010100001010001000000000011010101101111110100110000001101001010000000100000011000000000000010001000000100000000000010100010010011010000000010000100001100010000100000000111011011000000000000000000000000000000000010001100010011000010000000000,-26.3741,-22.6895,-23.3781,-29.9927,-29.9414,-29.5165,-29.5165,-26.711,-27.5241,3.10951,-29.7509,-27.9783,-20.5067,-29.2235,22.4185,15.1959,-11.2331,-28.5936,-29.7509,-29.0624,-28.8133,-11.9509,-26.1323,15.9724,-29.1356,15.0055,-30,-29.9707,-6.94054,-22.4991,1.48336e+09,1.46236,1.01436e+09,
2630,52,000011110111100011111001100001110001000000000000000100000000010000000001000010000000100001000001110000010000101010010100011010100000000001000100000100010100001010001000000000011010101101111110100110000001101001010000000100000001000000000000010001000000100000000000010100010010011010000000010000100001100010000100000000111011011000000000000000000000000000000000010001100010011000010000000000,-26.3741,-22.6895,-23.3781,-29.9927,-29.9414,-29.5165,-29.5165,-26.711,-27.5241,3.10951,-29.7509,-27.9783,-20.5067,-29.2235,22.4185,15.1959,-11.2331,-29.5312,-29.7509,-29.0624,-28.8133,-11.9509,-26.1323,15.9724,-29.1356,15.0055,-30,-29.9707,-6.94054,-22.4991,1.49304e+09,1.49398,9.99374e+08,
2631,52,000011110111100011111001100001110001000000000000000100000000010000000001000010000000100001000001110000010000101010010100011010100000000001000100000100010100001010001000000000011010101101111110100110000001101001010000000100000001000000000000010001000000100000000000010100010010011010000000010000100001100010000100000000111011011001000000000000000000000000000000010001100010011000010000000000,-26.3741,-22.6895,-23.3781,-29.9927,-29.9414,-29.5165,-29.5165,-26.711,-27.5241,3.10951,-29.7509,-27.9783,-20.5067,-29.2235,22.4185,15.1959,-11.2331,-29.5312,-29.7509,-29.0624,-28.8133,-11.9509,-26.1323,15.9724,-29.1356,16.8807,-30,-29.9707,-6.94054,-22.4991,1.4958e+09,1.46567,1.02056e+09,
2632,52,000011110111100011111001100001110001000000000000000100010000010000000001000010000000100001000001110000010000101010010100011010100000000001000100000100010100001010001000000000011010101101111110100110000001101001010000000100000001000000000000010001000000100000000000010100010010011010000000010000100001100010000100000000111011011001000000000000000000000000000000010001100010011000010000000000,-26.3741,-22.6895,-23.3781,-29.9927,-26.1909,-29.5165,-29.5165,-26.711,-27.5241,3.10951,-29.7509,-27.9783,-20.5067,-29.2235,22.4185,15.1959,-11.2331,-29.5312,-29.7509,-29.0624,-28.8133,-11.9509,-26.1323,15.9724,-29.1356,16.8807,-30,-29.9707,-6.94054,-22.4991,1.46073e+09,1.43146,1.02045e+09,
2633,52,000011110111110011111001100001110001000000000000000100010000010000000001000010000000100001000001110000010000101010010100011010100000000001000100000100010100001010001000000000011010101101111110100110000001101001010000000100000001000000000000010001000000100000000000010100010010011010000000010000100001100010000100000000111011011001000000000000000000000000000000010001100010011000010000000000,-26.3741,7.31413,-23.3781,-29.9927,-26.1909,-29.5165,-29.5165,-26.711,-27.5241,3.10951,-29.7509,-27.9783,-20.5067,-29.2235,22.4185,15.1959,-11.2331,-29.5312,-29.7509,-29.0624,-28.8133,-11.9509,-26.1323,15.9724,-29.1356,16.8807,-30,-29.9707,-6.94054,-22.4991,1.43215e+09,1.44015,9.94447e+08,
2634,73,100100000000000000001001000000000001000000010010000011110101101100101011100001000101010001000000000100000000100100010000110011000000000010011100110001101101101000010001100000000001000000000000100000001000010100000000010110100000000100000110101111100000001011001000001000000000010000010000100000011110000001010100000000110011001001000010000000000001100000100001101000100001100000000100001011,3.75412,-29.7363,-29.9414,-27.8904,27.59,-9.59956,-25.0629,-29.8828,-27.8757,-24.0227,-29.4286,-6.69882,7.76096,-29.9707,-29.9707,-29.0258,-29.9194,-14.9689,-23.6784,-29.6777,0.47247,-28.0955,-22.3892,-29.3847,-29.2528,-13.0643,-29.9121,-26.0591,-22.1475,-28.0442,1.53495e+09,1.52842,1.00427e+09,
2635,73,100100000000000000001001000000000001000000010010000011110101101100001011100001000101010001000000000100000000100100010000110011000000000010011100110001101101101000010001100000000001000000000000100000001000010100000000010110100000000100000110101111100000001011001000001000000000010000010000100000011110000001010100000000110011001001000010000000000001100000100001101000100001100000000100001011,3.75412,-29.7363,-29.9414,-27.8904,27.59,-24.6014,-25.0629,-29.8828,-27.8757,-24.0227,-29.4286,-6.69882,7.76096,-29.9707,-29.9707,-29.0258,-29.9194,-14.9689,-23.6784,-29.6777,0.47247,-28.0955,-22.3892,-29.3847,-29.2528,-13.0643,-29.9121,-26.0591,-22.1475,-28.0442,1.57348e+09,1.57048,1.00191e+09,
2636,73,100100000000000000001001000000000001000000010010000011110101101100001011100001000101010001000000000100000000100100010000110011000000000010011100110001101101101000010001100000000001000000000000100000001000010100000000010110100000000100000110101111100000001011001000101000000000010000010000100000011110000001010100000000110011001001000010000000000001100000100001101000100001100000000100001011,3.75412,-29.7363,-29.9414,-27.8904,27.59,-24.6014,-25.0629,-29.8828,-27.8757,-24.0227,-29.4286,-6.69882,7.76096,-29.9707,-29.9707,-29.0258,-29.9194,-14.9689,-23.6784,-29.6777,2.3477,-28.0955,-22.3892,-29.3847,-29.2528,-13.0643,-29.9121,-26.0591,-22.1475,-28.0442,1.57348e+09,1.55423,1.01238e+09,
2637,73,100100000000000000001001000000000001000000010010000011110101101100001011100001000101010001000000000100001000100100010000110011000000000010011100110001101101101000010001100000000001000000000000100000001000010100000000010110100000000100000110101111100000001011001000101000000000010000010000100000011110000001010100000000110011001001000010000000000001100000100001101000100001100000000100001011,3.75412,-29.7363,-29.9414,-27.8904,27.59,-24.6014,-25.0629,-29.8828,2.12795,-24.0227,-29.4286,-6.69882,7.76096,-29.9707,-29.9707,-29.0258,-29.9194,-14.9689,-23.6784,-29.6777,2.3477,-28.0955,-22.3892,-29.3847,-29.2528,-13.0643,-29.9121,-26.0591,-22.1475,-28.0442,1.50884e+09,1.45975,1.03363e+09,
2638,73,100100000000000000001001000000000001000000010010000011110101101100001011100001000101010001000000000100001000100100010000110011000000000010011100110001101101101000010001100000000001000000000000100000001000010100000000010110100000000100000110101111100000001011001000101000000000010000010000100000011110000001010100000000110011001001000010000000000001100000100011101000100001100000000100001011,3.75412,-29.7363,-29.9414,-27.8904,27.59,-24.6014,-25.0629,-29.8828,2.12795,-24.0227,-29.4286,-6.69882,7.76096,-29.9707,-29.9707,-29.0258,-29.9194,-14.9689,-23.6784,-29.6777,2.3477,-28.0955,-22.3892,-29.3847,-29.2528,-13.0643,-29.9121,-25.8247,-22.1475,-28.0442,1.50711e+09,1.45412,1.03644e+09,
2639,73,100100000000000000001001000000000001000000010010000011110101101100001011100001000101010001000000000100001000100100010000110011000000000010011100110001101101101000010001100000000001000001000000100000001000010100000000010110100000000100000110101111100000001011001000101000000000010000010000100000011110000001010100000000110011001001000010000000000001100000100011101000100001100000000100001011,3.75412,-29.7363,-29.9414,-27.8904,27.59,-24.6014,-25.0629,-29.8828,2.12795,-24.0227,-29.4286,-6.69882,7.76096,-29.9707,-26.2202,-29.0258,-29.9194,-14.9689,-23.6784,-29.6777,2.3477,-28.0955,-22.3892,-29.3847,-29.2528,-13.0643,-29.9121,-25.8247,-22.1475,-28.0442,1.47194e+09,1.42765,1.03102e+09,
2640,62,011001001110110110000000000000000100100000000000001100011000100110000000000100000000100100000000011011000010000000000000001001000000110100000000000001000000000010000100000001010001000000000011011000100010110000000000111100010011000000111010000001000000000010000000100010010001101100100100010100100111001000001000110000000010000001010011111000000000000000000010001001011100010000110010110000,-6.34721,11.255,-29.7363,-29.978,-24.2351,-29.9707,-29.4726,-29.2089,-22.4991,-28.9452,-17.811,-29.5312,-28.0662,-27.6267,-29.8022,-25.9272,-29.7802,-21.0927,24.3963,-29.9414,-27.9929,-17.2763,-25.1728,3.81272,15.0348,-27.5461,0.00366256,-29.7509,-8.37627,-6.20803,1.40175e+09,1.34306,1.0437e+09,
2641,73,100100000000000000001001000000000001000000010010000011110101101100001011100001000101010001000000000100001000100100010000110011000000000010011100110001101101101000010001100000000001000001000000100000001000010100000000010110100000000100000110101111110000001011001000101000000000010000010000100000011110000001010100000000110011001001000010000000000001100000100011101000000001100000000100001011,3.75412,-29.7363,-29.9414,-27.8904,27.59,-24.6014,-25.0629,-29.8828,2.12795,-24.0227,-29.4286,-6.69882,7.76096,-29.9707,-26.2202,-29.0258,-29.9194,-14.9689,-23.6784,0.325968,2.3477,-28.0955,-22.3892,-29.3847,-29.2528,-13.0643,-29.9121,-25.8247,-29.6484,-28.0442,1.44544e+09,1.38215,1.04579e+09,
2642,73,100100000000000000001001000000000001000000010010000011110101101100001011100001000101010001000000000100001000100100010000110011000000000010011100110101101101101000010001100000000001000001000000100000001000010100000000010110100000000100000110101111110000001011001000101000000000010000010000100000011110000001010100000000110011001001000010000000000001100000100011101000000001100000000100001011,3.75412,-29.7363,-29.9414,-27.8904,27.59,-24.6014,-25.0629,-29.8828,2.12795,-24.0227,-29.4286,-4.82359,7.76096,-29.9707,-26.2202,-29.0258,-29.9194,-14.9689,-23.6784,0.325968,2.3477,-28.0955,-22.3892,-29.3847,-29.2528,-13.0643,-29.9121,-25.8247,-29.6484,-28.0442,1.44526e+09,1.38154,1.04612e+09,
2643,73,100100000000000000001001000000000001000000010010000011110101101100001011100001000101010001000000000100001000100100010000110011000100000010011100110101101101101000010001100000000001000001000000100000001000010100000000010110100000000100000110101111110000001011001000101000000000010000010000100000011110000001010100000000110011001001000010000000000001100000100011101000000001100000000100001011,3.75412,-29.7363,-29.9414,-27.8904,27.59,-24.6014,-25.0629,-29.8828,2.12795,-24.0154,-29.4286,-4.82359,7.76096,-29.9707,-26.2202,-29.0258,-29.9194,-14.9689,-23.6784,0.325968,2.3477,-28.0955,-22.3892,-29.3847,-29.2528,-13.0643,-29.9121,-25.8247,-29.6484,-28.0442,1.44521e+09,1.40079,1.03171e+09,
2644,73,100100000000000000001001000000000001000000010010000011110101101100001011100001000101010001000000000100001000100100010000110011000100000010011100110101101101101000010001100000000001000001000000100000001000010100000000010110100000000100000110101111110000001011011000101000000000010000010000100000011110000001010100000000110011001001000010000000000001100000100011101000000001100000000100001011,3.75412,-29.7363,-29.9414,-27.8904,27.59,-24.6014,-25.0629,-29.8828,2.12795,-24.0154,-29.4286,-4.82359,7.76096,-29.9707,-26.2202,-29.0258,-29.9194,-14.9689,-23.6784,0.333293,2.3477,-28.0955,-22.3892,-29.3847,-29.2528,-13.0643,-29.9121,-25.8247,-29.6484,-28.0442,1.44521e+09,1.41684,1.02002e+09,
2645,73,100100000000000000001001000100000001000000010010000011110101101100001011100001000101010001000000000100001000100100010000110011000100000010011100110101101101101000010001100000000001000001000000100000001000010100000000010110100000000100000110101111110000001011011000101000000000010000010000100000011110000001010100000000110011001001000010000000000001100000100011101000000001100000000100001011,3.75412,-29.7363,-14.9396,-27.8904,27.59,-24.6014,-25.0629,-29.8828,2.12795,-24.0154,-29.4286,-4.82359,7.76096,-29.9707,-26.2202,-29.0258,-29.9194,-14.9689,-23.6784,0.333293,2.3477,-28.0955,-22.3892,-29.3847,-29.2528,-13.0643,-29.9121,-25.8247,-29.6484,-28.0442,1.36519e+09,1.32452,1.0307e+09,
2646,62,011001001110110110000000000000000100100000000000001100011000100110000000000100000000100100000000011011000010000000000000001001000000110100000000000001000000001010000100000001010001000000000011011000100010110000000000111100010011000000111010000001000000000010000000100010011001101100100100010100100111001100001000110000000010000001010011111000000000000000000010011001010100010001110010110000,-6.34721,11.255,-29.7363,-29.978,-24.2351,-29.9707,-29.4726,-29.2089,-22.4991,-28.9452,-17.811,-29.5312,-20.5653,-27.6267,-29.8022,-25.9272,-29.7802,-21.0927,24.3963,-29.9414,-27.9856,-17.2763,-25.1728,5.68795,15.0348,-27.5461,0.00366256,-29.7216,-10.2515,23.7956,1.38444e+09,1.29303,1.07069e+09,
2647,44,011110100000001011001100000100000100000000100100000000000010100000000001001100100010101000100000100001110000000000110000100001100000000101000001001000001001110100011000010100101000000000101000001000000001000000000000000100000000010000100000000011000000100010001000001000000000101010000100000000001010000100000001001010100000100000010000001001000011000000110110000000000000001010000010111101,-1.40276,-9.02088,-14.7638,-25.7807,-29.414,-29.4433,2.47223,-29.0111,-29.956,-26.0737,-28.828,3.82005,19.1076,8.6766,-27.6486,-29.8828,-29.9853,-29.8828,0.0476132,-29.0038,0.47247,-25.0702,-29.9634,-28.1174,-20.1477,-29.5312,3.92992,-23.6711,-29.9634,-28.6156,1.39128e+09,1.31213,1.06032e+09,
2648,44,011110100000001011001100000100000100000000100100000000000010101000000001001100100010101000100000100001110000000000110000100001100000000101000001001000001001110100011000010100101000000000101000001000000001000000000000000100000000010000100000000011000000100010001000001000000000101010000100000000001010000100000001001010100000100000010000001001000011000000110110000000000000001010000010111101,-1.40276,-9.02088,-14.7638,-25.7807,-29.3847,-29.4433,2.47223,-29.0111,-29.956,-26.0737,-28.828,3.82005,19.1076,8.6766,-27.6486,-29.8828,-29.9853,-29.8828,0.0476132,-29.0038,0.47247,-25.0702,-29.9634,-28.1174,-20.1477,-29.5312,3.92992,-23.6711,-29.9634,-28.6156,1.39096e+09,1.30654,1.06462e+09,
